station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,252.5,NULL,NULL,NULL,NULL,NULL,67.36,NULL,NULL,NULL,152.15,NULL,0,NULL,105,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,1433,1433,NULL,0.44,4600000,NULL,NULL,NULL,303,NULL,14.78,26.42,NULL,121.45,NULL,22.32,NULL,NULL,1.36,1.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,74.56,0,NULL,24000000,903,33.1,NULL,NULL,NULL,NULL,25.4,NULL,NULL,NULL,NULL,NULL,46.45,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,310,NULL,NULL,NULL,NULL,NULL,77.31,NULL,NULL,NULL,182.48,NULL,0,NULL,90,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,1603,1603,NULL,0.45,1700000,NULL,NULL,NULL,372,NULL,18.55,32.62,NULL,145.67,NULL,28.38,NULL,NULL,1.75,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.83,7.83,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,80.16,0,NULL,17000000,1010,30.3,NULL,NULL,NULL,NULL,31.43,NULL,NULL,NULL,NULL,NULL,43.2,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,288.3,NULL,NULL,NULL,NULL,43.88,71.58,NULL,NULL,NULL,168.6,NULL,0,NULL,88,NULL,NULL,NULL,NULL,NULL,0,0,0,NULL,1448,1448,NULL,0.47,230000,NULL,NULL,NULL,346,NULL,14.95,30.82,NULL,133.57,NULL,22.48,NULL,NULL,1.54,1.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.41,7.41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.5,0,NULL,2400000,912,31.4,NULL,NULL,NULL,NULL,25.69,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,290,NULL,NULL,NULL,NULL,47.07,74.22,NULL,NULL,NULL,176.13,NULL,0,NULL,66,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,1630,1630,NULL,0.43,7000000,NULL,NULL,NULL,348,NULL,15.1,31.89,NULL,140.55,NULL,17.5,NULL,NULL,1.69,1.69,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,81.6,0,NULL,17000000,1027,28.6,NULL,NULL,NULL,NULL,31.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-05-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,266.7,NULL,NULL,NULL,NULL,NULL,78.31,NULL,NULL,NULL,255.13,NULL,0,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1328,1328,NULL,0.47,230000,NULL,NULL,NULL,320,NULL,20.8,34.28,NULL,201.46,NULL,14.2,NULL,NULL,0.29,0.29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.55,7.55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,150.91,0,NULL,2400000,837,23,NULL,NULL,NULL,NULL,21.26,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-05-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,335,NULL,NULL,NULL,NULL,60.36,89.58,NULL,NULL,NULL,315.84,NULL,0,NULL,165,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,1888,1888,NULL,0.54,3500000,NULL,NULL,NULL,402,NULL,15.22,28.66,NULL,248.28,NULL,14.1,NULL,NULL,0.27,0.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.44,7.44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100.6,0,NULL,5400000,1189,29.9,NULL,NULL,NULL,NULL,18.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-05-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,360,NULL,0.27,NULL,NULL,62.18,92.61,NULL,NULL,NULL,368.19,NULL,0,NULL,142,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,2164,2164,NULL,0.49,7900000,NULL,NULL,NULL,432,NULL,16.03,36.46,NULL,294.6,NULL,15.33,NULL,0.14,0.14,0,NULL,1.19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.47,7.47,1.19,NULL,NULL,NULL,NULL,NULL,13.07,NULL,141,0,NULL,35000000,1363,28.5,NULL,NULL,NULL,NULL,23.84,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,22-04-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,322.5,NULL,0.24,NULL,NULL,38.39,74.49,NULL,NULL,NULL,218.07,NULL,0,NULL,138,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,2109,2109,NULL,0.47,1700000,NULL,NULL,NULL,387,NULL,18.93,41.72,NULL,171.05,NULL,20.2,NULL,0.12,0.47,0.35,NULL,1.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.87,7.87,NULL,NULL,NULL,NULL,NULL,NULL,9.78,NULL,107.2,0,NULL,13000000,1329,26.2,NULL,NULL,NULL,NULL,27.43,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,12-04-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,380.8,NULL,0.25,NULL,NULL,39.41,81.13,NULL,NULL,NULL,221.26,NULL,0,NULL,130,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,2349,2349,NULL,0.51,2300000,NULL,NULL,NULL,457,NULL,20.13,52.48,NULL,171.43,NULL,23.8,NULL,0.12,0.78,0.66,NULL,1.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.93,7.93,NULL,NULL,NULL,NULL,NULL,NULL,10.13,NULL,108.6,0,NULL,9200000,1480,25.5,NULL,NULL,NULL,NULL,36.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-04-2021 00:00,NULL,NULL,NULL,NULL,NULL,0,403.3,NULL,0.29,NULL,NULL,38.51,85.35,NULL,NULL,NULL,331.98,NULL,0,NULL,85,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,2868,2868,NULL,0.47,3300000,NULL,NULL,NULL,484,NULL,16.43,52.84,NULL,258.32,NULL,13.5,NULL,0.13,1,1,NULL,1.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.64,7.64,NULL,NULL,NULL,NULL,NULL,NULL,11.29,NULL,124.6,0,NULL,16000000,1807,24.9,NULL,NULL,NULL,NULL,24.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-11-2020 00:00,NULL,NULL,NULL,NULL,NULL,0,275,NULL,0.09,NULL,NULL,49.2,52.25,NULL,NULL,NULL,298.38,NULL,0,NULL,90,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,1664,1664,NULL,0.18,33000000,NULL,NULL,NULL,330,NULL,5.2,51.5,NULL,230.36,NULL,3.54,NULL,0,2.2,2.2,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.76,7.76,NULL,NULL,NULL,NULL,NULL,NULL,9.43,NULL,137,0,NULL,7900000,1048,15.1,NULL,NULL,NULL,NULL,31.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,13-01-2020 00:00,NULL,NULL,NULL,NULL,NULL,0,176.41,NULL,0.19,NULL,NULL,40.89,46.34,NULL,NULL,NULL,121.05,NULL,0,NULL,95,NULL,NULL,NULL,NULL,NULL,0.42,NULL,NULL,0.42,1062,1062,NULL,0.32,7000000,NULL,669.21,267.68,211.7,NULL,11.45,29.84,NULL,88.69,NULL,0.76,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.28,8.28,0.22,NULL,NULL,NULL,NULL,NULL,8.06,NULL,82.3,0,NULL,28000000,669,11.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-01-2020 00:00,NULL,NULL,NULL,NULL,NULL,0,213.73,NULL,0.21,NULL,NULL,39.17,56.66,NULL,NULL,NULL,206.49,NULL,0,NULL,100,NULL,NULL,NULL,NULL,NULL,0.45,NULL,NULL,0.45,1546,1548,NULL,0.48,13000000,NULL,848.96,339.58,256.48,NULL,16.32,41.4,NULL,148.36,NULL,22.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.48,7.48,0.28,NULL,NULL,NULL,NULL,NULL,10.23,NULL,128.6,0,NULL,54000000,974,12.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,23-12-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,181.148,NULL,0.13,NULL,NULL,40.74,56.51,NULL,NULL,NULL,88.27,NULL,0,NULL,102,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.02,1175,11.75,NULL,0.62,3300000,NULL,788.895,315.558,221,NULL,6.95,32.04,NULL,65.2,NULL,5.71,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.44,7.44,0.327,NULL,NULL,NULL,NULL,NULL,14.41,NULL,90.5,0,NULL,17000000,740,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-12-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,198.361,NULL,0.23,NULL,NULL,50.35,53.25,NULL,NULL,NULL,106.8,NULL,0,NULL,112,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.12,1343,1343,NULL,0.38,2600000,NULL,805.938,322.375,242,NULL,7.48,40.2,NULL,81.78,NULL,11.71,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.39,7.39,0.42,NULL,NULL,NULL,NULL,NULL,13.84,NULL,309.8,0,NULL,11000000,846,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,02-12-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,200.82,NULL,0.18,NULL,NULL,37.2,54.78,NULL,NULL,NULL,131.87,NULL,0,NULL,75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.18,945,945.2,NULL,0.41,470000,NULL,726.813,290.725,245,NULL,10.17,24.99,NULL,99.97,NULL,8.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.77,7.77,0.194,NULL,NULL,NULL,NULL,NULL,9.31,NULL,63.7,0,NULL,5400000,595,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-11-2019 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-11-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,98.689,NULL,0.08,NULL,NULL,25.96,41.51,NULL,NULL,NULL,66.1,NULL,0,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.84,648,648.2,NULL,0.37,170000,NULL,527.708,211.083,120.4,NULL,6.14,15.25,NULL,49.59,NULL,11.49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.89,7.89,0.1278,NULL,NULL,NULL,NULL,NULL,7.483,NULL,72.8,0,NULL,700000,408,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-11-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,184.59,NULL,0.1296,NULL,NULL,28.66,52.378,NULL,NULL,NULL,162.19,NULL,0,NULL,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.74,1189,1189,NULL,0.409,700000,NULL,725.318,290.127,225.2,NULL,12.275,28.754,NULL,118.43,NULL,7.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.87,7.87,0.2271,NULL,NULL,NULL,NULL,NULL,8.1,NULL,92.4,0,NULL,5400000,749,23.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-10-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,146.6,NULL,1,NULL,NULL,28.19,46.96,NULL,NULL,NULL,130.73,NULL,0,NULL,82,NULL,NULL,NULL,NULL,NULL,1.15,NULL,NULL,1.15,1044,1044,NULL,0.53,460000,NULL,604.54,241.82,178.85,NULL,10.33,18.46,NULL,102.4,NULL,5.62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.44,7.44,0.85,NULL,NULL,NULL,NULL,NULL,10.5,NULL,91,0,NULL,2200000,658,25.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,23-09-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,97.123,NULL,0.06,NULL,NULL,28.98,37.2,NULL,NULL,NULL,185.43,NULL,0,NULL,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.84,1271,1271,NULL,0.521,130000,NULL,423.75,169.5,118.49,NULL,15.875,5.8,NULL,146.35,NULL,5.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.57,7.57,0.28,NULL,NULL,NULL,NULL,NULL,5,NULL,91,0,NULL,230000,801,28.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-09-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,170.943,NULL,0.42,NULL,NULL,12.72,43.78,NULL,NULL,NULL,105.59,NULL,0,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.87,779,778.9,NULL,0.34,230000,NULL,587.73,235.092,208.55,NULL,10.575,21.07,NULL,81.5,NULL,5.52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.56,7.56,0.03,NULL,NULL,NULL,NULL,NULL,4.63,NULL,64.63,0,NULL,1300000,491,30.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-10-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,200.451,NULL,0.4086,NULL,NULL,30.49,23.81,NULL,NULL,NULL,138.8,NULL,0,NULL,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.02,1122,1122,NULL,0.357,330000,NULL,493.52,197.408,244.55,NULL,12,39.28,NULL,114.9,NULL,11.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.29,7.29,0.01,NULL,NULL,NULL,NULL,NULL,4.3,NULL,85,0,NULL,3500000,707,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-10-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,167.369,NULL,0.19,NULL,NULL,21.74,43.01,NULL,NULL,NULL,192.09,NULL,0,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.52,1352,1352,NULL,0.325,470000,NULL,624.833,249.933,204.19,NULL,13.35,28.29,NULL,150.1,NULL,7.52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,7.45,1.82,NULL,NULL,NULL,NULL,NULL,10.05,NULL,117,0,NULL,3500000,852,27.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,03-09-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,121.484,NULL,0.06,NULL,NULL,10.23,38.3,NULL,NULL,NULL,55.32,NULL,0,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.49,550,549.8,NULL,0.302,330000,NULL,481.02,192.408,148.21,NULL,7.05,13.13,NULL,43.23,NULL,0.0319,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,7.6,0.03,NULL,NULL,NULL,NULL,NULL,2.36,NULL,51.74,0,NULL,490000,346,30.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,13-08-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,126.074,NULL,0.08,NULL,NULL,13.7,38.61,NULL,NULL,NULL,59.03,NULL,0,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.82,641,640.5,NULL,0.31,1400000,NULL,504.813,201.925,153.81,NULL,5.92,16.42,NULL,43.95,NULL,0.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.19,7.19,0.22,NULL,NULL,NULL,NULL,NULL,7.14,NULL,52.74,0,NULL,4900000,404,30.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-08-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,92.82,NULL,0.2,NULL,NULL,10.93,36.25,NULL,NULL,NULL,20.282,NULL,0,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.2,294,293.7,NULL,0.26,450000,NULL,410.917,164.367,113.24,NULL,3.44,5.33,NULL,16.04,NULL,0.93,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.73,7.73,0.23,NULL,NULL,NULL,NULL,NULL,4.67,NULL,27.15,0,NULL,1300000,185,23.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,01-08-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,146.484,NULL,0.07,NULL,NULL,19.94,46.28,NULL,NULL,NULL,136.88,NULL,0,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.98,924,924,NULL,0.39,3900000,NULL,593.145,237.258,178.71,NULL,10.175,17.77,NULL,101.3,NULL,7.47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.38,7.38,0.21,NULL,NULL,NULL,NULL,NULL,7.17,NULL,77.13,0,NULL,14000000,582,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,22-07-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,173.738,NULL,0.149,NULL,NULL,35.61,53.61,NULL,NULL,NULL,136.23,NULL,0,NULL,91,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.84,1191,1191,NULL,0.425,7000000,NULL,700.938,280.375,211.96,NULL,13.125,22.8,NULL,108.875,NULL,11.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.38,7.38,2.421,NULL,NULL,NULL,NULL,NULL,8.06,NULL,106,0,NULL,11000000,750,30.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,11-07-2019 00:00,NULL,NULL,NULL,NULL,NULL,0,201.828,NULL,0.091,NULL,NULL,30.56,60.5,NULL,NULL,NULL,234.13,NULL,0,NULL,105,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.84,1693,1693,NULL,0.522,1700000,NULL,791.52,316.608,246.23,NULL,18.275,25.81,NULL,184.9,NULL,17.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.34,7.34,3.196,NULL,NULL,NULL,NULL,NULL,10.94,NULL,137.3,0,NULL,7900000,1067,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-UYDDEL,Delhi Railway Bridge,Surface Water,Delhi,NORTH,MODEL TOWN,Ganga Basin,Yamuna Upper,CWC,21-11-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,315.836,NULL,0.315,NULL,NULL,37.46,71.77,NULL,NULL,NULL,288.31,NULL,0,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.42,1846,1846,NULL,0.6,7000000,NULL,1004.67,401.867,385.32,NULL,16.85,41.13,NULL,217.88,NULL,18.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.26,7.26,NULL,NULL,NULL,NULL,NULL,NULL,5.94,NULL,85,NULL,NULL,92000000,1108,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
