station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-11-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.6,NULL,130,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,85,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,03-10-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.6,NULL,NULL,NULL,NULL,5.2,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.9,NULL,171,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.7,NULL,NULL,3.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,107,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-09-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.6,NULL,NULL,NULL,NULL,4.3,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10.4,NULL,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.3,NULL,NULL,2.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-08-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.7,NULL,NULL,NULL,NULL,6.04,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11.4,NULL,92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.5,NULL,NULL,2.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-12-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.3,NULL,NULL,NULL,NULL,3.4,NULL,NULL,NULL,12.2,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,80.4383,NULL,92.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,2.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,62.6,23,NULL,NULL,NULL,NULL,16.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,02-11-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,3.1,NULL,NULL,NULL,12.2,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,83.1551,NULL,101.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.4,NULL,NULL,2.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72.1,24,NULL,NULL,NULL,NULL,12.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-10-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,3.1,NULL,NULL,NULL,10.2,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,93.2669,NULL,86.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.9,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,64.6,28,NULL,NULL,NULL,NULL,16.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-09-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,2.3,NULL,NULL,NULL,10.2,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,93.2669,NULL,119.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.6,NULL,NULL,1.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93,28,NULL,NULL,NULL,NULL,8.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,17-08-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.1,NULL,NULL,NULL,NULL,2.6,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,89.434,NULL,73.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.8,NULL,NULL,2.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,59.5,28,NULL,NULL,NULL,NULL,19.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,2.9,NULL,NULL,NULL,12.2,NULL,NULL,NULL,NULL,NULL,6.7,NULL,NULL,79.5913,NULL,150.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.7,NULL,NULL,1.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,114.2,24,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-06-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,12.2,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,78.8857,NULL,201.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,1.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,143.1,26,NULL,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-07-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,4.7,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,96.142,NULL,83,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.15,NULL,NULL,2.45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50,26,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-06-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.9,NULL,NULL,NULL,NULL,3.5,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,100.402,NULL,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,1.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,65,27,NULL,NULL,NULL,NULL,3.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-05-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.1,NULL,NULL,NULL,NULL,1.8,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,94.3967,NULL,85.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.4,NULL,NULL,1.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37.6,25,NULL,NULL,NULL,NULL,4.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-04-2017 00:00,NULL,NULL,NULL,NULL,NULL,0.913,37.8989,NULL,NULL,NULL,NULL,1.3,22.46,NULL,NULL,NULL,2.9,NULL,1.1,NULL,8,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,92.3889,NULL,62,NULL,NULL,NULL,NULL,NULL,60.0667,44,NULL,2.8,0.94,NULL,2.3,7.30315,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,0,0.129253,NULL,56.15,NULL,NULL,14.3,NULL,NULL,NULL,43.4,20,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-03-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,78.6977,NULL,95.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.2,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,68.7,19,NULL,NULL,NULL,NULL,20.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,02-02-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,6,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,73.3043,NULL,156.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.3,NULL,NULL,4.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,114.1,12,NULL,NULL,NULL,NULL,5.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,02-01-2017 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,4.6,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,64.0404,NULL,164.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,3.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,119.87,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-12-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-11-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,2.6,NULL,NULL,NULL,10.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,123.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,1.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,17.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,16-05-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.9,NULL,NULL,NULL,NULL,5.4,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,8.6,NULL,354.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.4,NULL,NULL,3.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,259,NULL,NULL,NULL,NULL,NULL,4.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-07-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,3.4,NULL,NULL,NULL,3.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,123.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.6,NULL,NULL,2.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,89,NULL,NULL,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,01-06-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.1,NULL,NULL,NULL,NULL,3.1,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,104.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,2.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,79,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2011 00:00,NULL,NULL,NULL,NULL,NULL,0,39.3443,NULL,NULL,NULL,NULL,0.9,24.5,NULL,NULL,NULL,2.52,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,99,NULL,NULL,NULL,NULL,NULL,70,48,NULL,5.45,2.1,NULL,4.35,10.9748,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,0,0.22652,NULL,61.25,NULL,NULL,1,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-03-2014 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.2,NULL,NULL,NULL,NULL,6.58,NULL,NULL,NULL,8.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,184.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.9,NULL,NULL,5.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,140.3,18,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2014 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.3,NULL,NULL,NULL,NULL,2.29,NULL,NULL,NULL,10.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,331.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.62,NULL,NULL,2.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,228.4,16,NULL,NULL,NULL,NULL,2.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-02-2010 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,95.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.3,NULL,NULL,3.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,52.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,15-11-2013 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.1,NULL,NULL,NULL,NULL,2.28,NULL,NULL,NULL,14.28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,150.83,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.3,NULL,NULL,1.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96.5,19,NULL,NULL,NULL,NULL,2.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL
023-LBDJPG,Mekhliganj (R/B),Surface Water,West Bengal,KOCHBIHAR,MEKHLIGANJ,Brahamaputra Basin,Brahmaputra Lower,CWC,16-12-2013 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,3.72,NULL,NULL,NULL,12.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,163.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.14,NULL,NULL,4.23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.61,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,130.6,15.1,NULL,NULL,NULL,NULL,1.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL
