station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-03-1993 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-07-1989 00:00,NULL,NULL,NULL,0.054,NULL,0,85,NULL,NULL,NULL,NULL,NULL,13.2,NULL,NULL,NULL,6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,126,126,NULL,NULL,NULL,0.093,NULL,33,51.9,NULL,2.6,0,NULL,7.49,30.9974,NULL,NULL,NULL,0.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.39,6.4,0.03,NULL,0.19196,0.567678,NULL,33,5,NULL,2,NULL,NULL,NULL,NULL,22.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-08-1989 00:00,NULL,NULL,NULL,NULL,NULL,0,92,NULL,NULL,NULL,NULL,NULL,14.8,NULL,NULL,NULL,6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,133,NULL,NULL,NULL,0.149,NULL,37,56.1,NULL,1.8,0,NULL,5.47,23.2681,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.05,7.1,0.03,NULL,0.180955,0.391529,NULL,37,1.5,NULL,7,NULL,NULL,NULL,NULL,22.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-09-1989 00:00,NULL,NULL,NULL,0.18,NULL,0,59,NULL,NULL,NULL,NULL,NULL,9.2,NULL,NULL,NULL,14,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,91,91,NULL,NULL,NULL,3.4,NULL,23,36,NULL,1.4,0,NULL,5.47,32.4659,NULL,NULL,NULL,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.87,6.9,NULL,NULL,0.130959,0.496593,NULL,23,2.5,NULL,12.5,NULL,NULL,NULL,NULL,21.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-07-1995 00:00,NULL,NULL,NULL,NULL,NULL,0,134,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,6.74,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,152,152,NULL,0.41,NULL,NULL,NULL,55,81.7,NULL,1.56,3.0375,NULL,6.6,20.1417,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.47,7.5,0.05,NULL,0.240832,0.387397,NULL,42.5,11.85,NULL,2.68,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-08-1995 00:00,NULL,NULL,NULL,NULL,NULL,0,67,NULL,NULL,NULL,NULL,NULL,12,NULL,NULL,NULL,6.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,76,76,NULL,0.22,NULL,0.074,NULL,35,40.9,NULL,1.56,1.215,NULL,5,22.7443,NULL,NULL,NULL,0.33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.5,0.04,NULL,0,0.367926,NULL,30,10.26,NULL,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-09-1995 00:00,NULL,NULL,NULL,NULL,NULL,0,144,NULL,0.24,NULL,NULL,NULL,22,NULL,NULL,NULL,7.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,163,163,NULL,1.7,NULL,0.1,NULL,75,87.8,NULL,1.56,4.86,NULL,5,12.3909,0.3,NULL,NULL,0.21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.12,8.1,0.03,NULL,0,0.251315,NULL,55,6.51,NULL,5.61,NULL,NULL,NULL,NULL,23.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-10-1995 00:00,NULL,NULL,NULL,NULL,NULL,0,119,NULL,0.14,NULL,NULL,NULL,14,NULL,NULL,NULL,8.51,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,124,124,NULL,0.2,NULL,NULL,NULL,55,72.6,NULL,1.56,4.86,NULL,4.1,13.5431,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.32,7.3,0.02,NULL,0.0914176,0.240628,NULL,35,10.8,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-12-1998 00:00,NULL,NULL,NULL,NULL,NULL,1.8,70,NULL,NULL,NULL,NULL,NULL,4.4,NULL,NULL,NULL,NULL,NULL,2.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,85,85,NULL,NULL,NULL,NULL,NULL,16,40.5,NULL,1.7,1.215,NULL,1,10.6995,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.7,8.7,NULL,NULL,0.417618,0.108818,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-01-1999 00:00,NULL,NULL,NULL,NULL,NULL,0,89,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,136,136,NULL,NULL,NULL,NULL,NULL,32,54.3,NULL,2.5,2.673,NULL,2.6,13.8562,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,8.1,NULL,NULL,0.250889,0.200055,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-02-1999 00:00,NULL,NULL,NULL,NULL,NULL,0,91,NULL,NULL,NULL,NULL,NULL,9.6,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,100,100,NULL,NULL,NULL,NULL,NULL,35,55.5,NULL,2.1,2.673,NULL,2.9,14.3524,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,8.1,NULL,NULL,0.210672,0.213366,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-03-1999 00:00,NULL,NULL,NULL,NULL,NULL,2.7,67,NULL,NULL,NULL,NULL,NULL,7.2,NULL,NULL,NULL,NULL,NULL,3.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,99,99,NULL,NULL,NULL,NULL,NULL,24,37.58,NULL,1.3,1.458,NULL,1.9,13.8856,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,8.2,NULL,NULL,0.243359,0.168824,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-04-1999 00:00,NULL,NULL,NULL,NULL,NULL,5.7,120,NULL,NULL,NULL,NULL,NULL,12.4,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,152,152,NULL,NULL,NULL,NULL,NULL,48,66.25,NULL,2.5,4.131,NULL,3.3,12.3081,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.32,8.3,NULL,NULL,0.353836,0.207319,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-05-1999 00:00,NULL,NULL,NULL,NULL,NULL,0,89,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,117,117,NULL,NULL,NULL,NULL,NULL,NULL,54.3,NULL,1.1,NULL,NULL,2.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-06-1999 00:00,NULL,NULL,NULL,NULL,NULL,2.3,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,104,104,NULL,NULL,NULL,NULL,NULL,NULL,49.65,NULL,0.78,NULL,NULL,3.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,8.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-07-1999 00:00,NULL,NULL,NULL,NULL,NULL,0,127,NULL,NULL,NULL,NULL,NULL,11.2,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,131,131,NULL,NULL,NULL,NULL,NULL,50,77.5,NULL,1.75,5.346,NULL,2.5,9.4367,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,7.8,NULL,NULL,0.271478,0.153876,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-08-1999 00:00,NULL,NULL,NULL,NULL,NULL,5.7,136,NULL,NULL,NULL,NULL,NULL,13.2,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,139,139,NULL,NULL,NULL,NULL,NULL,51,76.01,NULL,3.1,4.374,NULL,3,10.6225,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,8.5,NULL,NULL,0.453895,0.182845,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-11-1999 00:00,NULL,NULL,NULL,NULL,NULL,0,142,NULL,NULL,NULL,NULL,NULL,17.6,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,176,176,NULL,NULL,NULL,NULL,NULL,64,86.6,NULL,NULL,4.86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,0.141237,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-12-1999 00:00,NULL,NULL,NULL,NULL,NULL,6.8,163,NULL,NULL,NULL,NULL,NULL,17.76,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,162,162,NULL,NULL,NULL,NULL,NULL,71,91.13,NULL,NULL,6.4638,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.8,8.8,NULL,NULL,0.348865,NULL,NULL,44.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-01-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,161,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,190,190,NULL,NULL,NULL,NULL,NULL,67,98.2,NULL,0.5,6.561,NULL,3.56,10.2822,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,8.2,NULL,NULL,0.271253,0.189296,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-02-2000 00:00,NULL,NULL,NULL,NULL,NULL,2.9,139,NULL,NULL,NULL,NULL,NULL,15.2,NULL,NULL,NULL,NULL,NULL,3.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,115,115,NULL,NULL,NULL,NULL,NULL,62,81.25,NULL,NULL,5.832,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,8.2,NULL,NULL,0.209999,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-03-2000 00:00,NULL,NULL,NULL,NULL,NULL,5.3,133,NULL,NULL,NULL,NULL,NULL,16.4,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,112,112,NULL,NULL,NULL,NULL,NULL,54,74.66,NULL,1.2,3.159,NULL,2.69,9.5432,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.8,8.8,NULL,NULL,0.358716,0.159347,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-04-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,191,NULL,NULL,NULL,NULL,NULL,19.2,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,220,220,NULL,NULL,NULL,NULL,NULL,80,116.5,NULL,5.27,7.776,NULL,5,11.1514,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.5,NULL,NULL,0.311538,0.243307,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-05-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,216,NULL,NULL,NULL,NULL,NULL,22.4,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,240,240,NULL,NULL,NULL,NULL,NULL,98,131.8,NULL,0.43,10.206,NULL,5.49,10.8177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.5,NULL,NULL,0.202669,0.241367,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-06-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,71,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.76,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,125,125,NULL,NULL,NULL,NULL,NULL,NULL,43.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-08-2000 00:00,NULL,NULL,NULL,NULL,NULL,2.4,85,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,NULL,4,NULL,2.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,120,NULL,NULL,NULL,NULL,NULL,34,48.92,NULL,1.95,3.159,NULL,2.7,13.8745,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,8.4,NULL,NULL,0.219379,0.20154,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-09-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,101,NULL,NULL,NULL,NULL,NULL,10.4,NULL,NULL,NULL,7.76,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,130,130,NULL,NULL,NULL,NULL,NULL,37,61.6,NULL,1.64,2.673,NULL,3.84,17.6203,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,7.8,NULL,NULL,0.270735,0.274788,NULL,26,NULL,NULL,2,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-10-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,127,NULL,NULL,NULL,NULL,NULL,13.2,NULL,NULL,NULL,7.55,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,131,131,NULL,NULL,NULL,NULL,NULL,44,77.5,NULL,3,2.673,NULL,4.39,16.657,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,7.6,NULL,NULL,0.391622,0.288087,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-11-2000 00:00,NULL,NULL,NULL,NULL,NULL,0,123,NULL,NULL,NULL,NULL,NULL,12.8,NULL,NULL,NULL,4.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,150,150,NULL,NULL,NULL,NULL,NULL,49,75,NULL,2.11,4.131,NULL,3.24,12.0084,NULL,NULL,NULL,0.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.5,NULL,NULL,0.250631,0.201464,NULL,32,NULL,NULL,1,NULL,NULL,NULL,NULL,29.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-10-2002 00:00,NULL,NULL,NULL,NULL,NULL,0,93,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,4.46,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.27,NULL,NULL,105.752,125,125,NULL,NULL,NULL,NULL,NULL,43,56.7,NULL,3.91,1.944,NULL,4.8,17.8844,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,7.4,NULL,NULL,0.0707467,0.318651,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
015-MDBURLA,Baronda,Surface Water,Chhattisgarh,GARIABAND,RAJIM,Mahanadi Basin,Mahanadi Middle,CWC,01-11-2002 00:00,NULL,NULL,NULL,NULL,NULL,0,108,NULL,NULL,NULL,NULL,NULL,14.98,NULL,NULL,NULL,4.99,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,113,113,NULL,NULL,NULL,NULL,NULL,49.84,65.9,NULL,NULL,3.01077,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,0.0848576,NULL,NULL,37.45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
