station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-01-2002 00:00,NULL,NULL,NULL,NULL,NULL,0,80.3033,NULL,0.01,NULL,NULL,0.8,7.992,NULL,NULL,NULL,70.94,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.8,NULL,NULL,67.6148,NULL,757,NULL,1.06,NULL,0.01,NULL,246.8,97.97,NULL,1.1,54.4369,NULL,56,33.1757,0,NULL,NULL,0.011,0.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.15,0.001,NULL,0,1.55967,NULL,19.98,9.48,NULL,86,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,03-12-2001 00:00,NULL,NULL,NULL,NULL,NULL,0,142.598,NULL,0.015,NULL,NULL,0.6,39.952,NULL,NULL,NULL,63.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,81.6041,NULL,725,NULL,0.83,NULL,0.01,NULL,290.352,173.97,NULL,1.5,45.7132,NULL,55,29.2245,0,NULL,NULL,0.011,0.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.19,0.015,NULL,0,1.41027,NULL,99.88,5.69,NULL,86,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-11-2001 00:00,NULL,NULL,NULL,NULL,NULL,41.5,193.932,NULL,0.01,NULL,NULL,1,64.924,NULL,NULL,NULL,59.56,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,99.655,NULL,794,NULL,0.72,NULL,0.01,NULL,238.946,134.93,NULL,1.49,18.3927,NULL,52.9,32.4423,0,NULL,NULL,0.091,0.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.32,0.07,NULL,0,1.49254,NULL,162.31,7.27,NULL,63,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,10-02-2000 00:00,NULL,NULL,NULL,0,NULL,0,129.508,NULL,0.001,NULL,NULL,0.1,15.98,NULL,NULL,NULL,99.76,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,728,NULL,1.159,NULL,0.01,NULL,196.938,158,NULL,2,37.6772,NULL,34,27.2465,0,NULL,NULL,1.991,1.99,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.001,NULL,0,1.05937,NULL,39.95,14.55,NULL,58,NULL,NULL,NULL,NULL,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-02-2000 00:00,NULL,NULL,NULL,0,NULL,21.58,154.735,NULL,0.001,NULL,NULL,1.9,41.948,NULL,NULL,NULL,121.13,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,678,NULL,1.026,NULL,0.01,NULL,319.652,135.91,NULL,2,51.5476,NULL,60,29.0108,0,NULL,NULL,1.511,1.51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.32,0.001,NULL,0,1.4664,NULL,104.87,9.41,NULL,61,NULL,NULL,NULL,NULL,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-01-2000 00:00,NULL,NULL,NULL,0,NULL,36.52,172.514,NULL,0.001,NULL,NULL,0.8,44.948,NULL,NULL,NULL,72.35,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,692,NULL,0.589,NULL,0.01,NULL,259.82,121,NULL,2,35.3881,NULL,34,22.1222,0,NULL,NULL,0.351,0.35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.001,NULL,0,0.921167,NULL,112.37,8.99,NULL,69,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,11-01-2000 00:00,NULL,NULL,NULL,0,NULL,52.29,190.303,NULL,0.001,NULL,NULL,3.5,41.948,NULL,NULL,NULL,66.79,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,632,NULL,0.589,NULL,0.01,NULL,245.739,104.07,NULL,2,33.8086,NULL,48,29.7653,0,NULL,NULL,0.401,0.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.31,0.001,NULL,0,1.33725,NULL,104.87,8.56,NULL,64,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,03-01-2000 00:00,NULL,NULL,NULL,0,NULL,0,129.508,NULL,0.001,NULL,NULL,1,37.956,NULL,NULL,NULL,58.44,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,590,NULL,1.121,NULL,0.01,NULL,245.864,158,NULL,1.6,36.2337,NULL,12,9.59738,0,NULL,NULL,1.301,1.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,0.001,NULL,0,0.334302,NULL,94.89,11.13,NULL,53,NULL,NULL,NULL,NULL,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-12-1999 00:00,NULL,NULL,NULL,0,NULL,0,126.197,NULL,0.1,NULL,NULL,0.1,35.956,NULL,NULL,NULL,55.04,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,564,NULL,0.912,NULL,0.01,NULL,220.614,153.96,NULL,2,31.3737,NULL,33,24.4842,0,NULL,NULL,0.681,0.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.19,0.001,NULL,0,0.970403,NULL,89.89,10.05,NULL,48,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,09-12-1999 00:00,NULL,NULL,NULL,0,NULL,0,77.0984,NULL,0.001,NULL,NULL,1.22,45.944,NULL,NULL,NULL,77.05,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,587,NULL,0.912,NULL,0.01,NULL,242.577,94.06,NULL,0.8,30.652,NULL,13,10.4696,0,NULL,NULL,0.501,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,0.001,NULL,0,0.364434,NULL,114.86,16.05,NULL,28,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-12-1999 00:00,NULL,NULL,NULL,0,NULL,19.92,155.598,NULL,0.15,NULL,NULL,0.1,26.968,NULL,NULL,NULL,66.04,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,595,NULL,0.988,NULL,0.093,NULL,243.17,141.03,NULL,1.2,42.1799,NULL,21,15.8561,0,NULL,NULL,1.201,1.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.001,NULL,0,0.588604,NULL,67.42,27.36,NULL,36,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,19-11-1999 00:00,NULL,NULL,NULL,0,NULL,0,142.598,NULL,0.001,NULL,NULL,0.4,21.972,NULL,NULL,NULL,83.57,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,604,NULL,0.627,NULL,0.01,NULL,239.276,173.97,NULL,1.6,44.243,NULL,27,19.73,0,NULL,NULL,0.551,0.55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.87,0.001,NULL,0,0.763105,NULL,54.93,23.11,NULL,36,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,11-11-1999 00:00,NULL,NULL,NULL,0,NULL,0,136.098,NULL,0.001,NULL,NULL,0.1,11.984,NULL,NULL,NULL,50.87,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,610,NULL,0.475,NULL,0.01,NULL,293.251,166.04,NULL,1.6,63.1897,NULL,25,15.7005,0,NULL,NULL,0.641,0.64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.11,0.001,NULL,0,0.638687,NULL,29.96,17.75,NULL,30,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-11-1999 00:00,NULL,NULL,NULL,0,NULL,0,142.598,NULL,0.65,NULL,NULL,1.2,29.964,NULL,NULL,NULL,72.67,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,662,NULL,0.399,NULL,0.01,NULL,256.239,173.97,NULL,1.6,43.5189,NULL,30,20.3188,0,NULL,NULL,1.261,1.26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.05,0.001,NULL,0,0.819072,NULL,74.91,14.97,NULL,36,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-10-1999 00:00,NULL,NULL,NULL,0,NULL,0,123.033,NULL,0.6,NULL,NULL,1,29.964,NULL,NULL,NULL,136.06,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,614,NULL,0.399,NULL,0.01,NULL,229.914,150.1,NULL,1.6,37.2009,NULL,34,24.3388,0,NULL,NULL,0.591,0.59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.08,0.001,NULL,0,0.97981,NULL,74.91,18.4,NULL,35.5,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,04-10-1999 00:00,NULL,NULL,NULL,0,NULL,0,112.303,NULL,0.5,NULL,NULL,0.4,22.972,NULL,NULL,NULL,93.09,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,634,NULL,0.361,NULL,0.0186,NULL,225.07,137.01,NULL,1.2,40.2335,NULL,30,22.5269,0,NULL,NULL,1.231,1.23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.06,0.001,NULL,0,0.874124,NULL,57.43,11.77,NULL,38.5,NULL,NULL,NULL,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-09-1999 00:00,NULL,NULL,NULL,0,NULL,0,126.197,NULL,0.15,NULL,NULL,5.4,11.984,NULL,NULL,NULL,87.21,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,779,NULL,1.045,NULL,0.01,NULL,279.076,153.96,NULL,1.6,59.7877,NULL,20,13.5322,0,NULL,NULL,0.341,0.34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.93,0.414,NULL,0,0.523751,NULL,29.96,24.39,NULL,80,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,09-09-1999 00:00,NULL,NULL,NULL,0,NULL,13.28,116.068,NULL,0.1,NULL,NULL,0.2,43.948,NULL,NULL,NULL,83.57,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,582,NULL,0.798,NULL,0.0558,NULL,205.177,109.07,NULL,2.3,22.8736,NULL,19,16.6599,0,NULL,NULL,0.631,0.63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.89,NULL,0,0.578956,NULL,109.87,8.56,NULL,46,NULL,NULL,NULL,NULL,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-09-1999 00:00,NULL,NULL,NULL,0,NULL,0,129.508,NULL,0.7,NULL,NULL,1.8,27.968,NULL,NULL,NULL,127.18,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,780,NULL,0.665,NULL,0.186,NULL,286.676,158,NULL,1.6,52.0214,NULL,34,20.5511,0,NULL,NULL,2.541,2.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.08,0.001,NULL,0,0.877849,NULL,69.92,14.33,NULL,100,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-01-1998 00:00,NULL,NULL,NULL,0,NULL,0,141.803,NULL,0.001,NULL,NULL,0.7,31.96,NULL,NULL,NULL,71.47,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.86,NULL,NULL,95.1228,NULL,715,NULL,1.18,NULL,0.01,NULL,246.051,173,NULL,2,39.8763,NULL,42,27.0477,0,NULL,NULL,0.091,0.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.08,0.001,NULL,0,1.17,NULL,79.9,17.97,NULL,48,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,12-01-1998 00:00,NULL,NULL,NULL,0,NULL,37.35,179.098,NULL,0.1,NULL,NULL,0.1,24.972,NULL,NULL,NULL,68.06,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,95.1833,NULL,686,NULL,1.18,NULL,0.01,NULL,216.907,127,NULL,2.3,37.0745,NULL,106,51.4214,0,NULL,NULL,0.011,0.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.61,0.001,NULL,0,3.14559,NULL,62.43,10.91,NULL,46,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-01-1998 00:00,NULL,NULL,NULL,0,NULL,22.41,160.598,NULL,0.001,NULL,NULL,0.5,8.988,NULL,NULL,NULL,61.26,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.86,NULL,NULL,NULL,NULL,644,NULL,1.02,NULL,0.01,NULL,226.519,141.03,NULL,2.3,48.9718,NULL,47,31.0625,0,NULL,NULL,0.551,0.55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.001,NULL,0,1.36622,NULL,22.47,10.48,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,22-12-1997 00:00,NULL,NULL,NULL,0,NULL,14.94,156.197,NULL,0.3,NULL,NULL,0.9,15.98,NULL,NULL,NULL,46,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,NULL,NULL,645,NULL,0.86,NULL,0.0744,NULL,131.126,153.96,NULL,1.6,21.8822,NULL,33,35.2297,0,NULL,NULL,0.601,0.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.001,NULL,0.525489,1.2594,NULL,39.95,14.55,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,11-12-1997 00:00,NULL,NULL,NULL,0,NULL,22.41,153.197,NULL,0.001,NULL,NULL,0.1,42.948,NULL,NULL,NULL,36.8,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,NULL,NULL,572,NULL,0.94,NULL,0.0186,NULL,139.395,132,NULL,2,7.68609,NULL,31,32.2947,0,NULL,NULL,0.601,0.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.38,0.001,NULL,0.287853,1.14458,NULL,107.37,15.4,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,01-12-1997 00:00,NULL,NULL,NULL,0,NULL,0,141.803,NULL,0.001,NULL,NULL,2.2,40.952,NULL,NULL,NULL,46,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,NULL,NULL,708,NULL,1.06,NULL,0.01,NULL,225.52,173,NULL,1.2,29.5537,NULL,40,27.8553,0,NULL,NULL,1.051,1.05,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.28,0.001,NULL,0,1.16309,NULL,102.38,14.97,NULL,31.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-11-1997 00:00,NULL,NULL,NULL,0,NULL,14.94,160.303,NULL,0.4,NULL,NULL,2.2,28.964,NULL,NULL,NULL,43.07,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.54,NULL,NULL,96.3332,NULL,656,NULL,1.05,NULL,0.0372,NULL,176.282,158.97,NULL,1.6,24.9294,NULL,70,46.2558,0,NULL,NULL,0.661,0.66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.001,NULL,0,2.30272,NULL,72.41,7.06,NULL,24.5,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,11-11-1997 00:00,NULL,NULL,NULL,0.54,NULL,0,145.098,NULL,0.1,NULL,NULL,4.5,11.984,NULL,NULL,NULL,37.33,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.95,NULL,NULL,101.571,NULL,673,NULL,0.98,NULL,0.0558,NULL,195.038,177.02,NULL,1.2,39.6187,NULL,37,29.2711,0,NULL,NULL,0.701,0.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,0.001,NULL,0,1.15875,NULL,29.96,12.83,NULL,38,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,03-11-1997 00:00,NULL,NULL,NULL,0.54,NULL,0,110.697,NULL,0.1,NULL,NULL,1.4,42.948,NULL,NULL,NULL,37.33,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,93.5818,NULL,561,NULL,0.96,NULL,0.0558,NULL,170.783,135.05,NULL,1.2,15.2191,NULL,42,34.7765,0,NULL,NULL,1.351,1.35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.18,0.001,NULL,0,1.40206,NULL,107.37,4.92,NULL,38,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,21-10-1997 00:00,NULL,NULL,NULL,0,NULL,0,142.598,NULL,0.001,NULL,NULL,0.1,46.944,NULL,NULL,NULL,61.42,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.86,NULL,NULL,100.422,NULL,685,NULL,1.08,NULL,0.01,NULL,234.445,173.97,NULL,1.2,28.1005,NULL,46,29.9236,0,NULL,NULL,0.801,0.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.11,0.184,NULL,0,1.31152,NULL,117.36,21.39,NULL,44,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,13-10-1997 00:00,NULL,NULL,NULL,0,NULL,21.58,150.637,NULL,0.001,NULL,NULL,1,33.96,NULL,NULL,NULL,43.87,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,96.8665,NULL,690,NULL,1.08,NULL,0.01,NULL,230.801,130.91,NULL,1.2,35.0163,NULL,51,32.5025,0,NULL,NULL,0.271,0.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.48,0.123,NULL,0,1.46655,NULL,84.9,7.49,NULL,30,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
019-LKDHYD,Dameracherla,Surface Water,Telangana,NALGONDA,DAMARCHERLA,Krishna Basin,Krishna Lower,CWC,03-10-1997 00:00,NULL,NULL,NULL,0,NULL,7.47,140.402,NULL,0.001,NULL,NULL,1.2,33.96,NULL,NULL,NULL,61.42,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.45,NULL,NULL,96.8665,NULL,691,NULL,1.18,NULL,0.01,NULL,243.964,152.99,NULL,1.2,38.1753,NULL,44,28.2255,0,NULL,NULL,2.091,2.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.3,0.015,NULL,0,1.23079,NULL,84.9,4.07,NULL,50,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
